Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2023-07-17,NCLH,Buy,20.3799991607666,20.760000228881836,54.19830699000466,53.000198909523554,11813700,20.532432447019286,7122080768,Consumer Cyclical,XLY,1.0,,20.3799991607666,2023-07-17 00:00:00
2023-07-25,NCLH,Sell,20.700000762939453,20.299999237060547,55.075917284556844,40.21639354351348,9496200,20.708654228035492,7122080768,Consumer Cyclical,XLY,1.0,-0.39254134936404705,20.299999237060547,8
2023-07-26,NCLH,Buy,20.399999618530273,20.770000457763672,50.28757825111694,37.98363780927963,11037300,20.669734705085496,7122080768,Consumer Cyclical,XLY,1.0,,20.399999618530273,2023-07-26 00:00:00
2023-07-28,NCLH,Sell,21.709999084472656,21.540000915527344,58.46919184806673,36.123971690651274,11234900,20.741256786227975,7122080768,Consumer Cyclical,XLY,0.0,5.58824175644373,21.540000915527344,2
2023-09-15,NCLH,Buy,17.280000686645508,17.229999542236328,50.45706854105458,33.19408850196603,11427300,16.99061676100668,7122080768,Consumer Cyclical,XLY,1.0,,17.280000686645508,2023-09-15 00:00:00
2023-09-18,NCLH,Sell,17.059999465942383,17.1200008392334,49.847487999064946,31.465570664445615,9417900,17.01341512112379,7122080768,Consumer Cyclical,XLY,1.0,-0.9259250061011975,17.1200008392334,3
2023-12-07,NCLH,Buy,18.229999542236328,18.770000457763672,78.95005312471044,30.40860662165016,16238300,15.393366821775874,7122080768,Consumer Cyclical,XLY,1.0,,18.229999542236328,2023-12-07 00:00:00
2023-12-29,NCLH,Sell,20.270000457763672,20.040000915527344,69.81807860863258,47.45276883011833,10832000,19.093686929038896,7122080768,Consumer Cyclical,XLY,1.0,9.928696756670227,20.040000915527344,22
2023-11-16,NEA,Buy,10.390000343322754,10.479999542236328,67.27758584229572,37.76335536037038,1031500,9.920116434717666,3250042880,Financial Services,XLF,1.0,,10.390000343322754,2023-11-16 00:00:00
2023-11-24,NEA,Sell,10.510000228881836,10.510000228881836,70.33257362994446,39.78910555204477,223200,10.137785857319825,3250042880,Financial Services,XLF,1.0,1.1549555495077655,10.510000228881836,8
2023-11-27,NEA,Buy,10.510000228881836,10.489999771118164,69.71171057794864,40.10471062354632,961500,10.173234845087636,3250042880,Financial Services,XLF,1.0,,10.510000228881836,2023-11-27 00:00:00
2023-12-29,NEA,Sell,10.920000076293945,11.0,61.71588282540744,50.72599106817767,1676100,10.835243967425797,3250042880,Financial Services,XLF,1.0,4.6622241717143655,11.0,32
2023-06-15,NEWT,Buy,15.630000114440918,16.3799991607666,78.30094168948132,34.13120251519463,555400,13.866034439210617,340089760,Financial Services,XLF,1.0,,15.630000114440918,2023-06-15 00:00:00
2023-06-22,NEWT,Sell,16.899999618530273,16.510000228881836,82.31474384885514,38.35491519230112,230100,14.828045422803493,340089760,Financial Services,XLF,1.0,5.630199027496267,16.510000228881836,7
2023-07-14,NDAQ,Buy,51.369998931884766,50.61000061035156,50.48871174838547,30.317636962460927,3225700,50.60555765408343,34032742400,Financial Services,XLF,1.0,,51.369998931884766,2023-07-14 00:00:00
2023-07-17,NDAQ,Sell,50.54999923706055,50.900001525878906,46.825683553085426,28.300589428969847,3629200,50.60598079277563,34032742400,Financial Services,XLF,1.0,-0.9149258629128323,50.900001525878906,3
2023-11-28,NDAQ,Buy,55.06999969482422,55.58000183105469,72.4906074443643,30.041785081843802,2414600,52.82296800437211,34032742400,Financial Services,XLF,1.0,,55.06999969482422,2023-11-28 00:00:00
2023-12-07,NDAQ,Sell,55.04999923706055,54.130001068115234,70.83748700243811,38.03473921584254,2877800,54.34529206208214,34032742400,Financial Services,XLF,1.0,-1.7069159831452307,54.130001068115234,9
2023-12-29,NDAQ,Buy,58.20000076293945,58.13999938964844,68.87520974294496,30.335645314770925,1524000,55.88986706629275,34032742400,Financial Services,XLF,1.0,,58.20000076293945,2023-12-29 00:00:00
2023-12-29,NDAQ,Sell,58.20000076293945,58.13999938964844,68.87520974294496,30.335645314770925,1524000,55.88986706629275,34032742400,Financial Services,XLF,1.0,-0.10309514176024417,58.13999938964844,0
2023-02-15,NET,Buy,68.80000305175781,72.4000015258789,72.68611025858145,30.74504616436366,7146400,55.7958841632904,23000588288,Technology,XLK,1.0,,68.80000305175781,2023-02-15 00:00:00
2023-02-22,NET,Sell,62.400001525878906,61.470001220703125,56.67693019164162,34.41387098873931,4175700,59.27433620647594,23000588288,Technology,XLK,0.0,-10.654071956276475,61.470001220703125,7
2023-11-30,NET,Buy,79.05999755859375,77.1500015258789,75.31168907827463,30.99385187336492,4757200,69.64804413052352,23000588288,Technology,XLK,1.0,,79.05999755859375,2023-11-30 00:00:00
2023-12-29,NET,Sell,84.18000030517578,83.26000213623047,66.05805794532021,44.903072451013806,1974000,81.2393154776389,23000588288,Technology,XLK,1.0,5.312426900246194,83.26000213623047,29
2023-04-13,NCMI,Buy,5.0,4.300000190734863,83.87130241565335,33.34630522595681,12131920,1.7995748000572225,535980736,Communication Services,XLC,1.0,,5.0,2023-04-13 00:00:00
2023-04-20,NCMI,Sell,3.5999999046325684,3.5,66.93506303262852,41.569157354773814,380190,2.572085063231948,535980736,Communication Services,XLC,1.0,-30.0,3.5,7
2023-09-13,NCMI,Buy,4.71999979019165,4.710000038146973,64.31912793388676,31.760672200360766,853300,4.381776146121213,535980736,Communication Services,XLC,1.0,,4.71999979019165,2023-09-13 00:00:00
2023-09-20,NCMI,Sell,4.599999904632568,4.5,56.119470263411664,32.0621803089039,384900,4.526517810016507,535980736,Communication Services,XLC,1.0,-4.6610127112467,4.5,7
2023-12-15,NHI,Buy,57.060001373291016,56.209999084472656,72.38107770991795,44.34828172555008,509500,54.790149506150435,2869510912,Real Estate,XLRE,1.0,,57.060001373291016,2023-12-15 00:00:00
2023-12-18,NHI,Sell,56.459999084472656,56.290000915527344,62.58482890512976,44.773220937639415,186700,54.92537327551445,2869510912,Real Estate,XLRE,1.0,-1.34945748200437,56.290000915527344,3
2023-07-07,NIO,Buy,9.75,9.989999771118164,57.214774977345485,30.294835651086423,50863200,9.129947008169196,11249846272,Consumer Cyclical,XLY,1.0,,9.75,2023-07-07 00:00:00
2023-07-28,NIO,Sell,13.800000190734863,14.739999771118164,77.01512488278742,42.88713529167522,115315800,10.918931737267934,11249846272,Consumer Cyclical,XLY,0.0,51.17948483198117,14.739999771118164,21
2023-08-02,NIO,Buy,13.800000190734863,14.569999694824219,75.5467777467784,48.372452580604886,79548600,11.947769449715082,11249846272,Consumer Cyclical,XLY,1.0,,13.800000190734863,2023-08-02 00:00:00
2023-08-03,NIO,Sell,14.680000305175781,15.460000038146973,74.8310740434532,48.24484604710595,86032100,12.197505663535,11249846272,Consumer Cyclical,XLY,0.0,12.02898423528002,15.460000038146973,1
2023-08-09,NIO,Buy,13.949999809265137,13.460000038146973,62.71923072556643,48.32711299252401,57706700,13.02859482100017,11249846272,Consumer Cyclical,XLY,1.0,,13.949999809265137,2023-08-09 00:00:00
2023-08-10,NIO,Sell,13.609999656677246,13.25,57.26861910500417,46.68083680984528,55643000,13.069681032157007,11249846272,Consumer Cyclical,XLY,0.0,-5.017919848287163,13.25,1
2023-01-30,NKE,Buy,126.5,126.37000274658203,64.77838219879757,34.87885214867627,6494600,124.09516141166696,143464677376,Consumer Cyclical,XLY,1.0,,126.5,2023-01-30 00:00:00
2023-02-07,NKE,Sell,123.95999908447266,125.33000183105469,54.640331463631775,28.489746458866538,5288900,125.65982433272687,143464677376,Consumer Cyclical,XLY,1.0,-0.9248997382966898,125.33000183105469,8
2023-06-15,NKE,Buy,111.83000183105469,112.41000366210938,53.17068629432507,31.612265485927445,10374200,109.91343265962232,143464677376,Consumer Cyclical,XLY,1.0,,111.83000183105469,2023-06-15 00:00:00
2023-06-16,NKE,Sell,114.0,113.58999633789062,52.111323624850414,29.99485438688524,14443700,110.15120132652585,143464677376,Consumer Cyclical,XLY,1.0,1.573812463577368,113.58999633789062,1
2023-12-13,NKE,Buy,119.3499984741211,121.16999816894531,77.0647800245503,31.33024456128104,8182900,112.20677405341402,143464677376,Consumer Cyclical,XLY,1.0,,119.3499984741211,2023-12-13 00:00:00
2023-12-22,NKE,Sell,108.26000213623047,108.04000091552734,74.96690684673004,41.102314657189595,46642900,117.00159752191624,143464677376,Consumer Cyclical,XLY,1.0,-9.476328197059944,108.04000091552734,9
2023-02-06,NKLA,Buy,2.809999942779541,2.630000114440918,56.20129687902781,30.391192387759226,14702700,2.578966849241781,694417984,Industrials,XLI,1.0,,2.809999942779541,2023-02-06 00:00:00
2023-02-08,NKLA,Sell,2.569999933242798,2.5399999618530273,51.53186029508421,32.40927745736525,8509000,2.5863198016305273,694417984,Industrials,XLI,1.0,-9.608540442155325,2.5399999618530273,2
2023-06-13,NKLA,Buy,0.800000011920929,0.9139999747276306,52.891055556913514,34.42678487626177,128579800,0.6895164725241051,694417984,Industrials,XLI,1.0,,0.800000011920929,2023-06-13 00:00:00
2023-08-04,NKLA,Sell,2.990000009536743,2.5,74.69178840640602,58.093139028286956,171333800,2.344944334350091,694417984,Industrials,XLI,0.0,212.4999953433872,2.5,52
2023-12-13,NKTX,Buy,2.7899999618530273,2.7799999713897705,62.674697738108634,32.94714450995254,566400,2.5877998622357827,478475008,Healthcare,XLV,1.0,,2.7899999618530273,2023-12-13 00:00:00
2023-12-29,NKTX,Sell,6.320000171661377,6.599999904632568,89.87539737681254,54.34037699237803,2774000,3.8086553797318,478475008,Healthcare,XLV,1.0,136.55913960117272,6.599999904632568,16
2023-12-19,NMFC,Buy,13.050000190734863,13.050000190734863,58.98482693824022,31.443414307583176,1077700,12.866186795063165,1339241472,Financial Services,XLF,1.0,,13.050000190734863,2023-12-19 00:00:00
2023-12-21,NMFC,Sell,12.890000343322754,12.829999923706055,52.33650423478683,33.78997296239466,552300,12.886198262714366,1339241472,Financial Services,XLF,1.0,-1.685825776347518,12.829999923706055,2
2023-12-19,NLY,Buy,19.979999542236328,20.190000534057617,72.36389443354238,30.12483132489853,3761100,18.56171643641514,9858668544,Real Estate,XLRE,1.0,,19.979999542236328,2023-12-19 00:00:00
2023-12-29,NLY,Sell,19.700000762939453,19.3700008392334,61.14017192820474,42.0240134993836,5026900,19.405663818656226,9858668544,Real Estate,XLRE,1.0,-3.0530466315248654,19.3700008392334,10
2023-12-15,NMCO,Buy,10.289999961853027,10.170000076293945,66.91156342783027,38.21791141038892,559200,9.94898523660384,574323904,Financial Services,XLF,1.0,,10.289999961853027,2023-12-15 00:00:00
2023-12-21,NMCO,Sell,10.050000190734863,9.960000038146973,54.09650239284828,34.85052396577044,422800,9.992595330832437,574323904,Financial Services,XLF,1.0,-3.206996354999288,9.960000038146973,6
2023-01-31,NMR,Buy,4.019999980926514,4.039999961853027,65.62514412985901,31.81256951784507,1256000,3.910317197947627,18118703104,Financial Services,XLF,1.0,,4.019999980926514,2023-01-31 00:00:00
2023-02-03,NMR,Sell,4.059999942779541,4.079999923706055,65.48579704203419,29.872513984539324,633600,3.9430003010247643,18118703104,Financial Services,XLF,1.0,1.4925358971198917,4.079999923706055,3
2023-09-14,NMR,Buy,4.300000190734863,4.380000114440918,76.51272739990466,30.173604858120843,3295400,3.983124891945567,18118703104,Financial Services,XLF,1.0,,4.300000190734863,2023-09-14 00:00:00
2023-09-21,NMR,Sell,4.329999923706055,4.329999923706055,72.04054184975142,40.78409423796129,5020400,4.146104161238356,18118703104,Financial Services,XLF,0.0,0.6976681776859294,4.329999923706055,7
2023-12-26,NMR,Buy,4.46999979019165,4.460000038146973,71.96422356635745,30.206774585610727,970500,4.283698432300181,18118703104,Financial Services,XLF,1.0,,4.46999979019165,2023-12-26 00:00:00
2023-12-29,NMR,Sell,4.5,4.510000228881836,69.54082615557631,33.21410229858915,3214400,4.333325518233066,18118703104,Financial Services,XLF,1.0,0.8948644422301089,4.510000228881836,3
2023-11-21,NMRK,Buy,7.800000190734863,7.789999961853027,71.04229712379512,41.08158480562201,953300,6.962430629325431,2515524352,Real Estate,XLRE,1.0,,7.800000190734863,2023-11-21 00:00:00
2023-11-24,NMRK,Sell,7.889999866485596,7.909999847412109,71.23175331027916,42.647693618059925,320600,7.124937548619595,2515524352,Real Estate,XLRE,1.0,1.4102519741974862,7.909999847412109,3
2023-11-27,NMRK,Buy,7.840000152587891,7.900000095367432,70.92129647856632,43.09690288687808,859500,7.199705386599835,2515524352,Real Estate,XLRE,1.0,,7.840000152587891,2023-11-27 00:00:00
2023-12-29,NMRK,Sell,10.979999542236328,10.960000038146973,87.74820187018938,72.39936564879496,742600,9.673501971320244,2515524352,Real Estate,XLRE,1.0,39.79591613310374,10.960000038146973,32
2023-06-23,NN,Buy,2.819999933242798,3.0199999809265137,59.45361505669964,30.945933616492514,1709400,2.744492219192832,952926528,Technology,XLK,1.0,,2.819999933242798,2023-06-23 00:00:00
2023-06-26,NN,Sell,3.0399999618530273,2.9000000953674316,64.06933177542214,30.97381987178801,392000,2.770731053643659,952926528,Technology,XLK,1.0,2.8368852488815253,2.9000000953674316,3
2023-09-12,NN,Buy,4.679999828338623,5.070000171661377,61.508025098999816,38.35027803273982,1849100,4.21374984637575,952926528,Technology,XLK,1.0,,4.679999828338623,2023-09-12 00:00:00
2023-09-13,NN,Sell,5.5,5.730000019073486,71.15300491343784,39.705423210618896,1695600,4.295297496402952,952926528,Technology,XLK,0.0,22.435902334372695,5.730000019073486,1
2023-11-27,NMZ,Buy,9.680000305175781,9.5600004196167,71.12016045458273,37.609531377228016,514500,9.330596777747553,1136340864,Financial Services,XLF,1.0,,9.680000305175781,2023-11-27 00:00:00
2023-11-29,NMZ,Sell,9.600000381469727,9.640000343322754,63.23286819092612,36.00488886234405,498700,9.372211950875743,1136340864,Financial Services,XLF,1.0,-0.41322273338813675,9.640000343322754,2
2023-12-01,NMZ,Buy,9.680000305175781,9.9399995803833,66.49271735548152,35.1367702879271,633100,9.421742655987934,1136340864,Financial Services,XLF,1.0,,9.680000305175781,2023-12-01 00:00:00
2023-12-04,NMZ,Sell,9.920000076293945,9.90999984741211,74.7786131764144,35.94170213082775,400500,9.471100458311302,1136340864,Financial Services,XLF,1.0,2.3760282539800137,9.90999984741211,3
2023-12-06,NMZ,Buy,9.920000076293945,9.84000015258789,72.7737751292102,37.525703821593645,607100,9.550719395109635,1136340864,Financial Services,XLF,1.0,,9.920000076293945,2023-12-06 00:00:00
2023-12-07,NMZ,Sell,9.84000015258789,9.90999984741211,67.8510394375128,37.67570925794866,329000,9.578269943440898,1136340864,Financial Services,XLF,1.0,-0.10080875811416289,9.90999984741211,1
2023-12-13,NMZ,Buy,9.850000381469727,9.859999656677246,63.04303035339643,36.279561762966296,655500,9.66800918966633,1136340864,Financial Services,XLF,1.0,,9.850000381469727,2023-12-13 00:00:00
2023-12-20,NMZ,Sell,10.0,9.949999809265137,65.56216963022963,33.684117007079,487200,9.788659651796799,1136340864,Financial Services,XLF,1.0,1.0152225778948565,9.949999809265137,7
2023-12-21,NMZ,Buy,9.960000038146973,9.9399995803833,63.39079528969689,32.78122243702571,588600,9.804025381079498,1136340864,Financial Services,XLF,1.0,,9.960000038146973,2023-12-21 00:00:00
2023-12-27,NMZ,Sell,9.9399995803833,9.949999809265137,57.911243709695945,29.63479619087483,774500,9.83357839887094,1136340864,Financial Services,XLF,1.0,-0.1004039040515551,9.949999809265137,6
2023-07-11,NNDM,Buy,3.049999952316284,3.109999895095825,72.89657874952503,30.72335446545196,4974000,2.663680672549699,602120960,Technology,XLK,1.0,,3.049999952316284,2023-07-11 00:00:00
2023-08-02,NNDM,Sell,3.059999942779541,2.990000009536743,57.11948703535755,31.889293575549296,2319400,3.072455828699675,602120960,Technology,XLK,1.0,-1.967211269428867,2.990000009536743,22
2023-12-01,NNN,Buy,40.5099983215332,41.36000061035156,70.69240802472162,30.162218330290322,1181400,38.961610037464624,7658487296,Real Estate,XLRE,1.0,,40.5099983215332,2023-12-01 00:00:00
2023-12-29,NNN,Sell,43.22999954223633,43.099998474121094,73.45717593359348,39.571941087344406,1497600,41.85846871829543,7658487296,Real Estate,XLRE,1.0,6.3934837321658655,43.099998474121094,28
2023-02-02,NOAH,Buy,20.309999465942383,21.270000457763672,67.63442546917571,35.13819709960556,593200,17.98422463968134,876936768,Financial Services,XLF,1.0,,20.309999465942383,2023-02-02 00:00:00
2023-02-03,NOAH,Sell,20.790000915527344,21.09000015258789,71.25714993240602,36.72028824978547,129800,18.297155669974895,876936768,Financial Services,XLF,1.0,3.840476155371065,21.09000015258789,1
2023-02-15,NOC,Buy,465.9200134277344,460.94000244140625,50.806574278800845,34.94377187680147,828100,460.9111789397607,66777067520,Industrials,XLI,1.0,,465.9200134277344,2023-02-15 00:00:00
2023-02-16,NOC,Sell,458.2099914550781,465.3500061035156,46.56252043939168,33.60824538745041,968200,460.9139240351555,66777067520,Industrials,XLI,1.0,-0.12234016736590773,465.3500061035156,1
2023-02-21,NOC,Buy,474.7799987792969,473.95001220703125,53.05256569422444,31.375639538093647,1272800,462.2215125027276,66777067520,Industrials,XLI,1.0,,474.7799987792969,2023-02-21 00:00:00
2023-02-22,NOC,Sell,473.9599914550781,478.7300109863281,55.13083623937002,29.203586088846272,1289100,463.338512474566,66777067520,Industrials,XLI,0.0,0.8319668514232055,478.7300109863281,1
2023-08-04,NOG,Buy,41.54999923706055,42.2599983215332,81.63786730782292,30.804921177053757,2082600,37.50250723550873,4136181248,Energy,XLE,1.0,,41.54999923706055,2023-08-04 00:00:00
2023-08-21,NOG,Sell,41.75,41.15999984741211,62.42579389302616,29.726755370176694,1322800,39.9488149796611,4136181248,Energy,XLE,1.0,-0.9386267071229627,41.15999984741211,17
2023-11-09,NOK,Buy,3.5,3.450000047683716,52.79737306735931,31.50476871514096,10899600,3.4046853720777466,21519497216,Technology,XLK,1.0,,3.5,2023-11-09 00:00:00
2023-11-10,NOK,Sell,3.4600000381469727,3.490000009536743,50.44902510103769,29.33622332879798,12542000,3.4090010554687913,21519497216,Technology,XLK,1.0,-0.2857140132359096,3.490000009536743,1
2023-07-19,NOV,Buy,18.559999465942383,18.450000762939453,70.42305347503715,30.408530919414382,4375600,17.032739069393937,7443987456,Energy,XLE,1.0,,18.559999465942383,2023-07-19 00:00:00
2023-08-25,NOV,Sell,20.239999771118164,20.1200008392334,57.037360777613635,40.11488002815258,2176400,20.03281833396425,7443987456,Energy,XLE,0.0,8.405180054846552,20.1200008392334,37
