Date,Open,Close,Volume,symbol,marketCap,sector,averageVolume10days
2024-05-20 00:00:00-04:00,6.639999866485596,6.699999809265137,194700,CMPO,585918976,Industrials,606500
2024-05-20 00:00:00-04:00,87.58999633789062,84.25,195200,CMPR,2090155136,Communication Services,175560
2024-05-20 00:00:00-04:00,83.61000061035156,84.81999969482422,370900,COLM,5055397376,Consumer Cyclical,366660
2024-05-20 00:00:00-04:00,3.700000047683716,3.9200000762939453,3034700,CORZ,715576640,Technology,4036620
2024-05-20 00:00:00-04:00,16.209999084472656,16.399999618530273,8500,CPLP,891908608,Industrials,21000
2024-05-20 00:00:00-04:00,207.9600067138672,225.19000244140625,11223300,COIN,55825199104,Financial Services,7900590
2024-05-20 00:00:00-04:00,1.7799999713897705,1.659999966621399,177100,CPOP,6531716,Communication Services,8016130
2024-05-20 00:00:00-04:00,1.7400000095367432,1.75,3400,CPSH,25190812,Technology,12670
2024-05-20 00:00:00-04:00,0.925000011920929,0.9359999895095825,600,CNFR,11434523,Financial Services,5440
2024-05-20 00:00:00-04:00,8.350000381469727,8.4399995803833,29200,CPSS,177000192,Financial Services,32640
2024-05-20 00:00:00-04:00,4.300000190734863,4.329999923706055,5214600,COMP,2116425856,Real Estate,5448930
2024-05-20 00:00:00-04:00,15.5600004196167,15.630000114440918,51900,CPZ,308498432,N/A,57860
2024-05-20 00:00:00-04:00,1.2799999713897705,1.340000033378601,2900600,COMM,273837312,Technology,3433220
2024-05-20 00:00:00-04:00,28.010000228881836,28.8799991607666,1050500,CORT,2981247232,Healthcare,1076960
2024-05-20 00:00:00-04:00,31.31999969482422,30.729999542236328,3466200,CRBG,18906259456,Financial Services,6001440
2024-05-20 00:00:00-04:00,3.4100000858306885,3.130000114440918,7586100,CRBU,279985184,Healthcare,2432410
2024-05-20 00:00:00-04:00,106.38999938964844,105.56999969482422,1269500,CPT,11286850560,Real Estate,807610
2024-05-20 00:00:00-04:00,10.09000015258789,10.170000076293945,97700,CRESY,686050240,Industrials,169620
2024-05-20 00:00:00-04:00,54.52000045776367,54.91999816894531,3267600,CPRT,52928483328,Industrials,4123800
2024-05-20 00:00:00-04:00,14.399999618530273,13.720000267028809,143700,CPS,231860240,Consumer Cyclical,151000
2024-05-20 00:00:00-04:00,145.6300048828125,147.02000427246094,134600,CR,8448508928,Industrials,222380
2024-05-20 00:00:00-04:00,3.0199999809265137,2.936000108718872,7900,CPTN,43145640,Technology,12150
2024-05-20 00:00:00-04:00,73.12999725341797,73.11000061035156,235600,CNS,3707896320,Financial Services,189080
2024-05-20 00:00:00-04:00,2.2100000381469727,2.140000104904175,356500,COOK,281580928,Consumer Cyclical,181600
2024-05-20 00:00:00-04:00,18.950000762939453,19.09000015258789,1090000,CRDO,3155598848,Technology,1656550
2024-05-20 00:00:00-04:00,795.25,793.0,1347100,COST,354089828352,Consumer Defensive,1602010
2024-05-20 00:00:00-04:00,9.979999542236328,10.010000228881836,16600,CPBI,38021292,Financial Services,6470
2024-05-20 00:00:00-04:00,113.1500015258789,112.4000015258789,79900,CPK,2483795456,Utilities,80760
2024-05-20 00:00:00-04:00,12.069999694824219,12.619999885559082,5183800,CRGY,2166847488,Energy,3092780
2024-05-20 00:00:00-04:00,3.680000066757202,3.5399999618530273,438000,CRDF,156983344,Healthcare,568690
2024-05-20 00:00:00-04:00,84.52999877929688,83.80000305175781,322500,COOP,5461157888,Financial Services,354160
2024-05-20 00:00:00-04:00,172.0,174.5500030517578,59800,CRAI,1200617344,Industrials,37100
2024-05-20 00:00:00-04:00,2.440000057220459,2.380000114440918,41600,CRGO,115644576,Industrials,24110
2024-05-20 00:00:00-04:00,16.5,16.920000076293945,816500,CPRX,1958346752,Healthcare,1220150
2024-05-20 00:00:00-04:00,222.3699951171875,223.05999755859375,473700,CRL,11390782464,Healthcare,711290
2024-05-20 00:00:00-04:00,68.77999877929688,67.62000274658203,531800,CRI,2472050176,Consumer Cyclical,630880
2024-05-20 00:00:00-04:00,8.510000228881836,8.619999885559082,2924200,COUR,1283240704,Consumer Defensive,2174390
2024-05-20 00:00:00-04:00,51.40999984741211,50.619998931884766,714000,CRNX,3925626112,Healthcare,955510
2024-05-20 00:00:00-04:00,49.400001525878906,48.7400016784668,640700,CRC,3294270976,Energy,889670
2024-05-20 00:00:00-04:00,20.440000534057617,20.40999984741211,90500,CRGX,798840640,Healthcare,136450
2024-05-20 00:00:00-04:00,0.2800000011920929,0.19900000095367432,751794400,CRKN,6602345,Basic Materials,492572070
2024-05-20 00:00:00-04:00,10.819999694824219,10.720000267028809,2000,CREV,20645732,Consumer Cyclical,4920
2024-05-20 00:00:00-04:00,2.7300000190734863,2.75,285200,CRNT,238937264,Technology,565540
2024-05-20 00:00:00-04:00,11.25,11.5,273700,CRSR,1195958144,Technology,436560
2024-05-20 00:00:00-04:00,36.060001373291016,35.72999954223633,916700,CPRI,4091501568,Consumer Cyclical,1156230
2024-05-20 00:00:00-04:00,7.480000019073486,7.840000152587891,690200,COGT,755345856,Healthcare,910030
2024-05-20 00:00:00-04:00,64.1500015258789,64.62000274658203,43400,CRMT,395734912,Consumer Cyclical,55290
2024-05-20 00:00:00-04:00,2.200000047683716,2.180000066757202,211900,CRDL,152831232,Healthcare,370620
2024-05-20 00:00:00-04:00,5.090000152587891,5.050000190734863,693900,CRMD,277819264,Healthcare,623410
2024-05-20 00:00:00-04:00,13.920000076293945,14.279999732971191,64400,CRT,84720000,Energy,32730
2024-05-20 00:00:00-04:00,2.9000000953674316,2.7799999713897705,2194600,CRON,1107917312,Healthcare,3686950
2024-05-20 00:00:00-04:00,3.5799999237060547,3.559999942779541,27400,CREX,37869288,Technology,53910
2024-05-20 00:00:00-04:00,45.0,48.54999923706055,301300,CRBP,492443168,Healthcare,274150
2024-05-20 00:00:00-04:00,1.0399999618530273,1.1100000143051147,88800,CREG,9268287,Utilities,49420
2024-05-20 00:00:00-04:00,4.039999961853027,3.950000047683716,2873800,CRNC,161677760,Technology,3149050
2024-05-20 00:00:00-04:00,110.37999725341797,112.98999786376953,431900,CRUS,6135645696,Technology,704970
2024-05-20 00:00:00-04:00,11.899999618530273,10.520000457763672,84000,CRIS,63291220,Healthcare,34330
2024-05-20 00:00:00-04:00,11.079999923706055,11.229999542236328,548000,CSAN,5230670336,Energy,339940
2024-05-20 00:00:00-04:00,5.199999809265137,5.199999809265137,11300,CRWS,54070900,Consumer Cyclical,9870
2024-05-20 00:00:00-04:00,82.0,81.8499984741211,2466500,CRH,55201554432,Basic Materials,4234400
2024-05-20 00:00:00-04:00,4.539999961853027,4.760000228881836,1900,CSBR,63366136,Healthcare,9590
2024-05-20 00:00:00-04:00,240.38999938964844,249.25999450683594,100800,CSWI,3871164928,Industrials,76910
2024-05-20 00:00:00-04:00,6.900000095367432,6.78000020980835,681700,CRCT,1445482368,Technology,1705270
2024-05-20 00:00:00-04:00,417.6300048828125,419.82000732421875,322100,CSL,20203870208,Industrials,304420
2024-05-20 00:00:00-04:00,48.0,47.130001068115234,22040700,CSCO,188935192576,Technology,21573110
2024-05-20 00:00:00-04:00,42.91999816894531,42.77000045776367,185300,CSGS,1244733952,Technology,369250
2024-05-20 00:00:00-04:00,110.20999908447266,109.7699966430664,604600,CRS,5518923264,Industrials,609250
2024-05-20 00:00:00-04:00,27.829999923706055,27.610000610351562,5300,COFS,208016256,Financial Services,8510
2024-05-20 00:00:00-04:00,87.62999725341797,87.5199966430664,1696700,CSGP,35518406656,Real Estate,1450180
2024-05-20 00:00:00-04:00,286.0,287.07000732421875,2799300,CRM,275796426752,Technology,3613390
2024-05-20 00:00:00-04:00,15.65999984741211,15.710000038146973,1749200,CSIQ,1049351488,Technology,2737650
2024-05-20 00:00:00-04:00,1.909999966621399,1.9199999570846558,1662900,CTMX,147657264,Healthcare,12178020
2024-05-20 00:00:00-04:00,10.800000190734863,11.350000381469727,3483500,CRK,3255130112,Energy,2845380
2024-05-20 00:00:00-04:00,2.299999952316284,2.2799999713897705,192800,CRVS,136361840,Healthcare,437680
2024-05-20 00:00:00-04:00,2.5799999237060547,2.4200000762939453,73700,CTHR,7222110,Consumer Cyclical,41580
2024-05-20 00:00:00-04:00,271.3900146484375,276.6099853515625,26400,CRVL,4718112256,Financial Services,41560
2024-05-20 00:00:00-04:00,10.789999961853027,11.010000228881836,22700,CRML,934779072,Basic Materials,17710
2024-05-20 00:00:00-04:00,10.619999885559082,14.760000228881836,15320700,CTNT,30781624,Consumer Cyclical,7937170
2024-05-20 00:00:00-04:00,346.0,348.75,2175000,CRWD,84774281216,Technology,2436080
2024-05-20 00:00:00-04:00,36.70000076293945,37.2400016784668,309100,CRTO,2082698880,Communication Services,305600
2024-05-20 00:00:00-04:00,2.190000057220459,2.299999952316284,2700,CTCX,49925600,Healthcare,9070
2024-05-20 00:00:00-04:00,24.0,19.739999771118164,90400,CRVO,162598688,Healthcare,28350
2024-05-20 00:00:00-04:00,6.090000152587891,5.960000038146973,453300,CTKB,783043456,Healthcare,736170
2024-05-20 00:00:00-04:00,692.0,697.4600219726562,194000,CTAS,70779576320,Industrials,287810
2024-05-20 00:00:00-04:00,27.059999465942383,26.559999465942383,54400,CSV,401734080,Consumer Cyclical,149750
2024-05-20 00:00:00-04:00,24.200000762939453,24.940000534057617,417300,CSTL,686958272,Healthcare,290630
2024-05-20 00:00:00-04:00,69.79000091552734,68.05000305175781,108800,CSR,1071257216,Real Estate,89740
2024-05-20 00:00:00-04:00,26.729999542236328,27.25,283000,CTRI,2390857728,Utilities,394560
2024-05-20 00:00:00-04:00,56.08000183105469,55.470001220703125,932000,CRSP,4647567360,Healthcare,1508370
2024-05-20 00:00:00-04:00,6.590000152587891,6.579999923706055,161800,CTLP,474355168,Technology,400520
2024-05-20 00:00:00-04:00,15.5600004196167,15.710000038146973,50700,CTNM,396564032,Healthcare,64390
2024-05-20 00:00:00-04:00,16.309999465942383,16.34000015258789,231800,CSQ,2630870016,Financial Services,179790
2024-05-20 00:00:00-04:00,6.360000133514404,5.980000019073486,84200,CSTE,205490384,Industrials,122370
2024-05-20 00:00:00-04:00,44.0099983215332,43.0099983215332,30200,CTBI,780169600,Financial Services,34690
2024-05-20 00:00:00-04:00,3.069999933242798,3.259999990463257,4100,CSSEP,11268285,Communication Services,35900
2024-05-20 00:00:00-04:00,26.3799991607666,26.5,436900,CSWC,1190692608,Financial Services,311960
2024-05-20 00:00:00-04:00,1.350000023841858,1.1699999570846558,579800,CSLR,85918872,Technology,840430
2024-05-20 00:00:00-04:00,20.649999618530273,21.489999771118164,722900,CSTM,3162366720,Basic Materials,690760
2024-05-20 00:00:00-04:00,0.9490000009536743,0.9789999723434448,58600,CTSO,50070500,Healthcare,129950
2024-05-20 00:00:00-04:00,14.449999809265137,14.8100004196167,57000,CSPI,147644784,Technology,94540
2024-05-20 00:00:00-04:00,1.0399999618530273,1.0299999713897705,88600,CURI,56010432,Communication Services,149790
2024-05-20 00:00:00-04:00,33.529998779296875,33.40999984741211,7800300,CSX,64600657920,Industrials,9960510
2024-05-20 00:00:00-04:00,2.0,1.9600000381469727,98400,CTV,298934880,Communication Services,178200
2024-05-20 00:00:00-04:00,141.08999633789062,139.32000732421875,608900,CROX,8779403264,Consumer Cyclical,1562090
2024-05-20 00:00:00-04:00,56.540000915527344,56.7400016784668,2869800,CTVA,39448842240,Basic Materials,4194870
2024-05-20 00:00:00-04:00,69.01000213623047,69.58000183105469,2584500,CTSH,34122766336,Technology,3624320
2024-05-20 00:00:00-04:00,1.7400000095367432,1.8700000047683716,313900,CUE,91935840,Healthcare,280800
2024-05-20 00:00:00-04:00,55.400001525878906,55.0,921800,CTLT,9935802368,Healthcare,1446430
2024-05-20 00:00:00-04:00,11.109999656677246,11.109999656677246,5000,CSLM,105722088,Financial Services,4560
2024-05-20 00:00:00-04:00,52.5,53.650001525878906,280400,CTS,1650763776,Technology,143170
2024-05-20 00:00:00-04:00,5.239999771118164,5.320000171661377,136300,CVGI,177217568,Consumer Cyclical,132040
2024-05-20 00:00:00-04:00,4.829999923706055,4.739999771118164,980900,CTOS,1116741632,Industrials,872860
2024-05-20 00:00:00-04:00,13.960000038146973,14.630000114440918,2588800,CUK,18497202176,Consumer Cyclical,1504950
2024-05-20 00:00:00-04:00,4.329999923706055,4.369999885559082,11700,CULP,54742860,Consumer Cyclical,23600
2024-05-20 00:00:00-04:00,17.3799991607666,17.200000762939453,327700,CVBF,2390636800,Financial Services,457730
2024-05-20 00:00:00-04:00,5.960000038146973,6.090000152587891,40300,CURV,636510592,Consumer Cyclical,57360
2024-05-20 00:00:00-04:00,2.200000047683716,2.259999990463257,701600,CUTR,46065472,Healthcare,858360
2024-05-20 00:00:00-04:00,3.549999952316284,3.4000000953674316,746900,CVAC,737966720,Healthcare,683790
2024-05-20 00:00:00-04:00,8.289999961853027,8.279999732971191,273000,CVRX,179891344,Healthcare,303260
2024-05-20 00:00:00-04:00,10.270000457763672,10.270000457763672,300,CULL,74503064,Financial Services,3460
2024-05-20 00:00:00-04:00,28.3799991607666,28.43000030517578,4360700,CTRA,20797591552,Energy,5197510
2024-05-20 00:00:00-04:00,17.81999969482422,17.670000076293945,93700,CTO,406495488,Real Estate,107610
2024-05-20 00:00:00-04:00,44.029998779296875,44.029998779296875,35200,CTR,301712032,Financial Services,43120
2024-05-20 00:00:00-04:00,0.3330000042915344,0.34599998593330383,1056000,CSSE,10688106,Communication Services,1259390
2024-05-20 00:00:00-04:00,23.229999542236328,23.209999084472656,72100,CTRN,196088448,Consumer Cyclical,87440
2024-05-20 00:00:00-04:00,162.72000122070312,161.13999938964844,4913800,CVX,295343685632,Energy,6194550
2024-05-20 00:00:00-04:00,25.049999237060547,25.3700008392334,1311200,CTRE,3642520832,Real Estate,929620
2024-05-20 00:00:00-04:00,111.11000061035156,110.55999755859375,276700,CVLT,4810155008,Technology,358150
2024-05-20 00:00:00-04:00,116.4000015258789,117.5,2547900,CVNA,20491487232,Consumer Cyclical,3637620
2024-05-20 00:00:00-04:00,29.600000381469727,29.469999313354492,782100,CVI,3007043072,Energy,1014080
2024-05-20 00:00:00-04:00,44.18000030517578,43.900001525878906,865100,CUBE,9809545216,Real Estate,1330190
2024-05-20 00:00:00-04:00,0.9300000071525574,0.9800000190734863,26600,CWD,21063150,Financial Services,24460
2024-05-20 00:00:00-04:00,3.950000047683716,3.930000066757202,67500,CTRM,38939392,Industrials,112430
2024-05-20 00:00:00-04:00,46.29999923706055,46.40999984741211,117300,CVLG,605491840,Industrials,81820
2024-05-20 00:00:00-04:00,0.41499999165534973,0.4300000071525574,86200,CVKD,6563485,Healthcare,108130
2024-05-20 00:00:00-04:00,278.1700134277344,279.3900146484375,174900,CW,10898918400,Industrials,166850
2024-05-20 00:00:00-04:00,20.290000915527344,20.15999984741211,3334500,CVE,37923344384,Energy,5402100
2024-05-20 00:00:00-04:00,2.369999885559082,2.180000066757202,82200,CYCC,3255753,Healthcare,184340
2024-05-20 00:00:00-04:00,2.4600000381469727,2.4800000190734863,25800,CUBA,37677380,Financial Services,38370
2024-05-20 00:00:00-04:00,19.40999984741211,19.309999465942383,730200,CWAN,5278482432,Technology,927110
2024-05-20 00:00:00-04:00,28.5,29.0,210000,CWCO,464894816,Utilities,187330
2024-05-20 00:00:00-04:00,7.789999961853027,7.860000133514404,2327900,CX,11236677632,Basic Materials,4856380
2024-05-20 00:00:00-04:00,27.3700008392334,27.399999618530273,202300,CVGW,479629088,Consumer Defensive,104460
2024-05-20 00:00:00-04:00,0.6600000262260437,0.6600000262260437,740400,CTXR,139118208,Healthcare,1269330
2024-05-20 00:00:00-04:00,3.609999895095825,3.619999885559082,111300,CXE,113808136,Financial Services,43520
2024-05-20 00:00:00-04:00,10.729999542236328,10.729999542236328,6500,CVII,982484928,Financial Services,143790
2024-05-20 00:00:00-04:00,25.100000381469727,25.100000381469727,42200,CVEO,366323680,Industrials,47890
2024-05-20 00:00:00-04:00,4.5,4.25,15800,CVV,31650714,Industrials,10840
2024-05-20 00:00:00-04:00,7.579999923706055,7.539999961853027,25000,CXH,61863116,Financial Services,16370
2024-05-20 00:00:00-04:00,8.300000190734863,8.34000015258789,11100,CYD,338919616,Consumer Cyclical,9800
2024-05-20 00:00:00-04:00,60.4900016784668,60.77000045776367,207900,CXT,3482455808,Industrials,290870
2024-05-20 00:00:00-04:00,242.44000244140625,249.6999969482422,1115800,CYBR,10498291712,Technology,519150
2024-05-20 00:00:00-04:00,3.0799999237060547,3.259999990463257,658500,CXAI,64610396,Technology,800960
2024-05-20 00:00:00-04:00,2.509999990463257,2.4600000381469727,139900,CVU,31292964,Industrials,64430
2024-05-20 00:00:00-04:00,12.510000228881836,12.59000015258789,2446300,CXM,3323215360,Technology,1469520
2024-05-20 00:00:00-04:00,0.5099999904632568,0.6100000143051147,1414600,DARE,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,11.430000305175781,11.119999885559082,423600,DAKT,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,26.68000030517578,26.75,626400,CWEN,5276396032,Utilities,967370
2024-05-20 00:00:00-04:00,20.559999465942383,20.520000457763672,704400,CWH,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,49.0,47.7400016784668,211600,CUBI,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,17.170000076293945,17.260000228881836,19300,CWBC,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,29.15999984741211,28.829999923706055,603000,DAVA,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,85.0,85.86000061035156,144500,DAC,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,11.319999694824219,11.449999809265137,11536600,CWK,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,3.7899999618530273,3.799999952316284,225500,DALN,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,14.0,14.069999694824219,1828900,DAN,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,53.27000045776367,52.7599983215332,251300,CWT,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,3.690000057220459,3.809999942779541,51000,DAO,467665728,Consumer Defensive,90420
2024-05-20 00:00:00-04:00,117.80999755859375,113.95999908447266,7760700,DASH,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,1.909999966621399,1.8899999856948853,942900,DADA,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,120.06999969482422,121.29000091552734,2359900,DDOG,40797171712,Technology,5667850
2024-05-20 00:00:00-04:00,52.56999969482422,52.9900016784668,4470500,DAL,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,23.760000228881836,23.889999389648438,2100000,DBX,7572861952,Technology,4547660
2024-05-20 00:00:00-04:00,0.7770000100135803,0.7910000085830688,20100,DDC,18067026,Consumer Defensive,17200
2024-05-20 00:00:00-04:00,37.06999969482422,37.470001220703125,43400,DCBO,1110923392,Technology,190070
2024-05-20 00:00:00-04:00,3.6600000858306885,3.6700000762939453,1046800,DDD,479024128,Technology,1544970
2024-05-20 00:00:00-04:00,2.369999885559082,2.3499999046325684,740700,DHC,574541696,Real Estate,879790
2024-05-20 00:00:00-04:00,151.55999755859375,149.7899932861328,1390800,DHI,49110298624,Consumer Cyclical,2596360
2024-05-20 00:00:00-04:00,14.930000305175781,14.770000457763672,998900,DESP,1064600768,Consumer Cyclical,1253120
2024-05-20 00:00:00-04:00,5.539999961853027,5.579999923706055,72600,DIBS,218535696,Consumer Cyclical,99320
